"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
154.870646329242,-0.544504690807728,0.237213475163939,-2.2954205718348,0.0217090335250363,0.038043975232863,"ENSG00000150625.16"
172.188171355681,-0.288404596829147,0.181671038963904,-1.58751003172526,0.112397176750192,0.170575887534443,"ENSG00000150627.16"
28.3356116157886,0.356818016424713,0.170567593858285,2.09194494894013,0.0364434405557877,0.0612820914021919,"ENSG00000150628.7"
635.043966999183,-0.716786402855198,0.0794054616782462,-9.0269156265301,1.76578467330284e-19,1.24822182790038e-18,"ENSG00000150630.4"
254.735608754157,-0.200991451645778,0.0744810480260302,-2.69855831748681,0.00696405351089653,0.0132290837069373,"ENSG00000150636.17"
203.88444589532,0.216836980803732,0.112628614272642,1.92523882322507,0.0541994871894289,0.088076188180123,"ENSG00000150637.9"
13.9110165550754,0.292632152085529,0.155506870689591,1.88179564534903,0.0598637673042563,0.0964463061459843,"ENSG00000150656.15"
1026.92439758109,2.22584180419619,0.189698483684284,11.7335772061345,8.57562630481911e-32,1.10326220198691e-30,"ENSG00000150667.8"
181.281586515483,-0.979295630176093,0.114760587279677,-8.53337938912338,1.42133622104264e-17,9.0267188663677e-17,"ENSG00000150672.17"
10.9546927928224,1.83928158740561,0.215181884380248,8.54756706264092,1.25710249399305e-17,8.00755501566775e-17,"ENSG00000150676.13"
85.193500067461,-0.317061961733849,0.107643803105447,-2.94547342798041,0.00322460843869986,0.00642405329342028,"ENSG00000150681.10"
15168.2613284984,0.954574431499005,0.124364762767661,7.67560207775533,1.64643483611432e-14,8.83046831458359e-14,"ENSG00000150687.12"
4126.69293227122,-0.428231209810358,0.0609813669383114,-7.02232880813505,2.18200279223854e-12,1.02849359423372e-11,"ENSG00000150712.11"
37.4033414998318,1.45823172264167,0.234292124257609,6.22398950567506,4.8466951268199e-10,1.93017231342382e-09,"ENSG00000150722.10"
0.0237171752583101,-0.0642312873341516,2.39735624782753,-0.0267925500819319,0.978625195259954,NA,"ENSG00000150732.8"
21.8951257076011,-1.65477038858489,0.176721772505865,-9.36370411591461,7.69892164784678e-21,5.82811341298622e-20,"ENSG00000150750.8"
11272.795225936,0.759875554567895,0.0669984128210016,11.3416948636983,8.15495813647733e-30,9.61798431226113e-29,"ENSG00000150753.12"
913.635556136718,0.240511106685218,0.0564133946605404,4.26336879977637,2.01367754889894e-05,5.29917420470474e-05,"ENSG00000150756.14"
5024.52358484842,-0.575039889397883,0.0598486134545004,-9.60824079633949,7.37990394709447e-22,5.9058509693189e-21,"ENSG00000150760.13"
2242.7691205442,-1.37221646312149,0.0758393540872264,-18.0937256077265,3.57108860079605e-73,1.93201411541522e-71,"ENSG00000150764.14"
2122.49498789699,-0.147340535366312,0.0628014083148987,-2.34613425589944,0.0189692732605807,0.0335715590027665,"ENSG00000150768.16"
132.15228066084,0.354880188904184,0.0918695527394443,3.86287054113213,0.000112062401807459,0.000271708087010014,"ENSG00000150773.11"
2068.22227715024,-0.140979065005971,0.042987239187411,-3.27955615831354,0.00103970515000873,0.00222600627381969,"ENSG00000150776.18"
1498.16044137873,0.492392423712259,0.0707273648309197,6.96183754179686,3.35862693068417e-12,1.56251383479893e-11,"ENSG00000150779.12"
614.77711796972,1.06282812204502,0.103488554064149,10.2700064915991,9.61981875624051e-25,8.93716899461495e-24,"ENSG00000150782.12"
2.8632859203528,-0.595351238731282,0.153570755523495,-3.87672273084701,0.000105872891473163,0.000257503381553542,"ENSG00000150783.10"
973.681021145135,0.606332509058113,0.0608138493200778,9.97030307795253,2.05600478660421e-23,1.78303486589158e-22,"ENSG00000150787.8"
2626.08523631625,0.179984355298351,0.0551498599424215,3.26355054185561,0.0011002555770593,0.00234744177614428,"ENSG00000150867.14"
189.906290408772,1.86210724202299,0.162882065718502,11.4322423024837,2.88559625236113e-30,3.46582665782243e-29,"ENSG00000150873.12"
466.041727680637,1.35466640787377,0.230325936862265,5.88151914772786,4.06517908120439e-09,1.50748084312539e-08,"ENSG00000150893.11"
1631.76145854229,-1.75790055933792,0.076772962154407,-22.8973913472611,4.93273135365447e-116,7.95338026416867e-114,"ENSG00000150907.10"
8177.89649100892,-1.60136828174442,0.0884273864830808,-18.1094154812641,2.68585085495227e-73,1.45953065971552e-71,"ENSG00000150938.10"
5784.0569769168,0.813253896684101,0.0697832968135445,11.6539907659716,2.18959235922034e-31,2.75828987611268e-30,"ENSG00000150961.15"
704.975237185893,0.86492026983336,0.0888298313354424,9.73682215569245,2.10019422857456e-22,1.72781336535432e-21,"ENSG00000150967.18"
1516.71825841821,-0.400196550443937,0.0653812584086889,-6.12096738705097,9.30089412706616e-10,3.6300073774367e-09,"ENSG00000150977.10"
1696.49081319211,0.554200364710044,0.0523535682152689,10.5857228762568,3.47091178883801e-26,3.44462871515861e-25,"ENSG00000150990.8"
42413.5064912638,-0.113431373908946,0.0407070926240988,-2.78652604735013,0.00532763362563338,0.0102989150415699,"ENSG00000150991.15"
5533.92957836076,-0.834222524416369,0.115708391683736,-7.20969769156016,5.60762310229866e-13,2.74561236621987e-12,"ENSG00000150995.20"
2.07020159575965,0.203100513305146,0.267877229086982,0.75818506110946,0.448340203138083,0.569027534878723,"ENSG00000151005.5"
33.1407292437945,0.101633580245994,0.112828149397227,0.900782125639403,0.367704173001966,0.482502215127278,"ENSG00000151006.7"
518.220737527674,2.01088791901578,0.142696020177363,14.092109342057,4.24684463085911e-45,9.16615307909247e-44,"ENSG00000151012.13"
714.773091363186,0.540508509148445,0.104391873345247,5.17768760946422,2.24652987507928e-07,7.19382689990763e-07,"ENSG00000151014.6"
42.25815813073,1.55525986195443,0.149898306220443,10.3754331931359,3.20754303848497e-25,3.05461297016474e-24,"ENSG00000151023.17"
153.06205628195,2.1505563189736,0.206956211680206,10.3913591262324,2.71456953532896e-25,2.5921944349052e-24,"ENSG00000151025.11"
7.59441411909529,2.43256112990408,0.333447086386519,7.29519383799428,2.98229401861408e-13,1.48391151777878e-12,"ENSG00000151033.10"
248.209648958751,-0.0453686170438479,0.0857981171608969,-0.528783364310528,0.596955739247695,0.7149058739516,"ENSG00000151062.15"
1214.42757370717,0.104476591205204,0.0441631538581126,2.36569588170416,0.017996220457707,0.0319799420641324,"ENSG00000151065.14"
824.567439311368,-0.488479670942934,0.0993405922232217,-4.91722124874496,8.77813223236363e-07,2.66008611747472e-06,"ENSG00000151067.22"
45.7570884039333,-1.81856657570329,0.176210242236858,-10.3204362732718,5.69637284754158e-25,5.3550711832585e-24,"ENSG00000151079.7"
1836.30029169271,-1.39723508295014,0.0970501223969662,-14.3970460669281,5.40027339345362e-47,1.24799528832401e-45,"ENSG00000151090.20"
1957.38787932857,0.0386596557393789,0.0402184819995081,0.961241046836421,0.336430982197946,0.447575226609563,"ENSG00000151092.18"
696.279619622002,0.38970173690008,0.0440429738732193,8.84821579082881,8.89295720648447e-19,6.04070385855104e-18,"ENSG00000151093.8"
2332.59485789541,0.305400156555024,0.0590927176881688,5.16815215990936,2.36419800505861e-07,7.55778578334005e-07,"ENSG00000151116.17"
1346.80015765633,0.889539957779746,0.110480975750961,8.05152155593636,8.17710102184652e-16,4.72986527834351e-15,"ENSG00000151117.9"
899.631442975762,0.00229878523354908,0.0601368364123141,0.0382259089551702,0.969507563629694,0.982363725922102,"ENSG00000151131.11"
4611.15321014951,0.509004839931443,0.0557903748981886,9.12352427923853,7.27202035249987e-20,5.24956332250565e-19,"ENSG00000151135.10"
337.699650094068,-0.963961232023908,0.127600881441307,-7.55450292455311,4.20462518095682e-14,2.2020932564353e-13,"ENSG00000151136.15"
4033.38897870283,0.0220328992574014,0.0439334494300688,0.501506245087182,0.616014883793311,0.732249100744981,"ENSG00000151148.14"
2984.89757080417,0.0981553565959346,0.0941242176876579,1.04282786096192,0.297028025191459,0.402230237672245,"ENSG00000151150.22"
984.581347906105,-0.07233572654831,0.0735885112193276,-0.982975811709469,0.32561934349215,0.435378972165396,"ENSG00000151151.6"
61.6254401516992,-0.401754347854746,0.0726134615858453,-5.53278054895899,3.15193725519452e-08,1.08661806513303e-07,"ENSG00000151164.19"
6241.19546491533,0.0238428377485959,0.053958026434342,0.441877498570277,0.658577854188338,0.769691275653208,"ENSG00000151176.8"
5650.69183232338,0.298139650632768,0.0890540273913826,3.3478514039851,0.000814406658991337,0.00176859495800449,"ENSG00000151208.17"
159.700584026757,1.42281001723072,0.211481794093481,6.72781325375837,1.72231764062699e-11,7.63784687170655e-11,"ENSG00000151224.13"
635.704936631592,0.0349331386337568,0.0940736711150109,0.371338103634212,0.710385720946135,0.813044726408475,"ENSG00000151229.13"
1766.27171558716,0.0617234672885068,0.0538129257064874,1.14700077124901,0.251381302169528,0.348031462748322,"ENSG00000151233.11"
4463.5636618648,0.354695290992359,0.0567123999548881,6.25428109680603,3.99351164413745e-10,1.6018491550658e-09,"ENSG00000151239.14"
2631.30867050036,-0.637766723169615,0.0571035446866584,-11.1686012955798,5.80883678849555e-29,6.61772089179486e-28,"ENSG00000151240.17"
2167.78435223988,0.300004003993677,0.0467447451901329,6.41791933560487,1.38149417788951e-10,5.72790717504926e-10,"ENSG00000151247.12"
2758.67260958892,-0.870804740109887,0.0690663897719826,-12.6082272865975,1.90223625662058e-36,2.99422004992017e-35,"ENSG00000151276.23"
262.886134408835,0.488175971391638,0.0774376616773955,6.30411560495426,2.89844102631934e-10,1.17568673738885e-09,"ENSG00000151287.17"
2364.1776162017,0.0259830376435467,0.0535880907979055,0.48486589569939,0.627771475718119,0.743041791118501,"ENSG00000151292.17"
3.34257444313673,-2.24841177774041,0.144503273677653,-15.5595905927778,1.36972234742942e-54,4.12650956248312e-53,"ENSG00000151303.11"
823.308493872986,-0.056821339085598,0.0542760533354694,-1.04689518846178,0.295147921260927,0.40013747776312,"ENSG00000151304.6"
306.619993906314,-2.1042862137056,0.121986053148727,-17.2502196717524,1.11474732883424e-66,4.90048924395868e-65,"ENSG00000151320.11"
202.554356263084,-1.02138840337697,0.129724755003561,-7.87350420009601,3.44843500894952e-15,1.92603111210882e-14,"ENSG00000151322.19"
3334.91738740049,0.407834847497946,0.0527543784979061,7.73082460850398,1.06852156003784e-14,5.79434318592247e-14,"ENSG00000151327.13"
865.106457819604,-0.596043152976268,0.0534387649091098,-11.1537598967722,6.86432060549756e-29,7.80110222117014e-28,"ENSG00000151332.19"
954.606699514097,0.682160683488558,0.0893708654345382,7.63292019353022,2.29494961413832e-14,1.2213816534919e-13,"ENSG00000151338.18"
5898.94225741286,-0.0481101335274398,0.0500977667439974,-0.960324913748858,0.336891715024605,0.448079784648361,"ENSG00000151348.15"
1485.81763554188,-0.425965047135439,0.0467771942964238,-9.10625473678753,8.52749539035665e-20,6.13149059782487e-19,"ENSG00000151353.15"
1.73539471616485,-0.972113190586965,0.252091862413194,-3.85618631748458,0.000115169719939219,0.000278814589447363,"ENSG00000151360.10"
83.7296415113471,-1.46991047926626,0.176882244382831,-8.31010757690801,9.5615352183126e-17,5.81257857200558e-16,"ENSG00000151364.17"
1286.57153842641,-2.71736496835904,0.213674871509138,-12.7172884165878,4.74026011663316e-37,7.59061058075435e-36,"ENSG00000151365.2"
1627.1017705399,0.587307769957051,0.0990656720378161,5.92846904357403,3.05772041327947e-09,1.14480005940503e-08,"ENSG00000151366.13"
779.279350446888,-0.815021486434474,0.101476270557662,-8.03164603858151,9.61735039184847e-16,5.54201794976305e-15,"ENSG00000151376.17"
0.862687443041648,0.759452067506374,0.365980309252611,2.07511728993643,0.03797566567673,0.0636533607636219,"ENSG00000151379.4"
2613.30026712628,0.809355125675594,0.109832293948366,7.36900866384605,1.71901491299349e-13,8.69907443478102e-13,"ENSG00000151388.11"
1014.75098131249,-0.405154864952532,0.0583848016019202,-6.9393892560424,3.93798682740691e-12,1.82235991627811e-11,"ENSG00000151413.17"
4211.2128233085,-0.892437590324376,0.0623687182054281,-14.3090577456617,1.92098411596128e-46,4.35719377269588e-45,"ENSG00000151414.15"
0.526027034953355,0.786957136432409,0.343065138260154,2.29390004598964,0.021796240786088,0.0381804209266989,"ENSG00000151418.12"
1227.86173757608,-0.924924625185466,0.0694315280535603,-13.321392328741,1.73835030804921e-40,3.16401703302413e-39,"ENSG00000151422.13"
1529.34481260799,-0.0408235958353442,0.0368102448909598,-1.10902809683208,0.267418061348885,0.367421547164035,"ENSG00000151445.16"
5116.56846617948,0.689529064564057,0.093956223391021,7.33883333831352,2.15463709075477e-13,1.0831968373378e-12,"ENSG00000151458.12"
3439.58576284684,0.0775339601771902,0.0538954072928024,1.43860050553036,0.15026374305369,0.221147804519432,"ENSG00000151461.20"
2915.57650653596,0.624788773563861,0.0629447148762942,9.92599259193983,3.20893887904057e-23,2.75656060454e-22,"ENSG00000151465.14"
601.628444626226,0.337407229597906,0.0533189179138076,6.32809597042723,2.48204761399998e-10,1.01155771054979e-09,"ENSG00000151466.12"
1609.09348284903,-2.75862421673834,0.112192002804352,-24.5884211689226,1.68013701977173e-133,4.50019651153722e-131,"ENSG00000151468.11"
642.650334365608,0.0174171924395076,0.0633159500117265,0.275083804890898,0.783251853609431,0.86839793839674,"ENSG00000151470.13"
1500.18847249206,-0.941995527852595,0.0760657987623657,-12.3839563007213,3.19210573653021e-35,4.77607615328952e-34,"ENSG00000151474.23"
0.653866032209938,-0.209789417891546,0.230456896255721,-0.910319549121923,0.362654011721762,0.476794405840724,"ENSG00000151475.6"
277.962889352418,0.711959147238447,0.096401812662607,7.38532946190758,1.52076344664675e-13,7.71414064998831e-13,"ENSG00000151490.15"
3649.50392114682,-1.05215031601769,0.0756428599730633,-13.9094465279653,5.55073096188197e-44,1.15285859672715e-42,"ENSG00000151491.14"
1522.30189520185,-0.399313496615263,0.0589543213260009,-6.77326933181321,1.25904247373321e-11,5.62974146072861e-11,"ENSG00000151498.12"
1623.61540485035,-0.471732614235727,0.0575958465906082,-8.19039292171199,2.60374731058163e-16,1.5460360772316e-15,"ENSG00000151500.15"
3766.18663335152,0.062843327041607,0.0439300228352019,1.4305325375622,0.152564234136124,0.224163324353005,"ENSG00000151502.11"
2209.03267414292,0.586387703087461,0.0651184069042051,9.00494546726379,2.15773021589832e-19,1.51697223554894e-18,"ENSG00000151503.13"
1217.28031714418,-0.0115973173581078,0.039642779498833,-0.292545515342818,0.769869564892741,0.859059953850311,"ENSG00000151532.14"
4433.36306431135,0.506453462558618,0.116462521776267,4.34863898560903,1.36984993946717e-05,3.66729830318e-05,"ENSG00000151552.12"
2145.80545845543,-0.447858977081742,0.0528703667548284,-8.47088841200145,2.43528448023563e-17,1.52820258716207e-16,"ENSG00000151553.15"
27.9379557848859,-0.816538708326019,0.168247328110261,-4.85320460953115,1.21482237145827e-06,3.63105880598809e-06,"ENSG00000151572.18"
393.091130794326,0.227881229845051,0.0889882629726417,2.56080096669727,0.0104431165438284,0.0193103893357588,"ENSG00000151575.14"
1840.73040894655,0.390871556731988,0.0434005571052917,9.00614145997517,2.13433807254249e-19,1.50095717308096e-18,"ENSG00000151576.10"
0.869887946609122,0.386099021240123,0.284296609155649,1.35808521384347,0.174436646443115,0.252366784594324,"ENSG00000151577.13"
731.417780306022,-0.0430208549208411,0.0451342005094701,-0.953176403596968,0.340500699847687,0.452091687837195,"ENSG00000151611.16"
2177.55387083975,-0.0300196032281612,0.0645459487516358,-0.465088883326709,0.641867806547806,0.755424895656924,"ENSG00000151612.18"
0.409468524514473,0.780617039690078,0.435713139244927,1.79158480518365,0.0731994989064909,0.115736480707092,"ENSG00000151615.3"
1952.95077757159,0.219490523981414,0.0946461209436611,2.31906518505991,0.0203915021421375,0.0358878278149947,"ENSG00000151617.17"
583.651166826248,-2.07666601906272,0.113795106822809,-18.2491679742989,2.10084504005676e-74,1.17417355169238e-72,"ENSG00000151623.15"
3.54147259150679,0.0274459973219261,0.220929681963732,0.124229560636545,0.901133517521503,0.942875816394869,"ENSG00000151631.8"
1681.17711767658,-2.96184265234411,0.223040406910091,-13.2793994297995,3.04829155406368e-40,5.50940482352453e-39,"ENSG00000151632.17"
224.281648810686,1.0360959258012,0.161337705563598,6.42190814714898,1.34576622622907e-10,5.58638866402813e-10,"ENSG00000151640.13"
58.4841115625696,-0.562569542235108,0.112497953978731,-5.0007091003759,5.7119841057396e-07,1.76175819863411e-06,"ENSG00000151650.8"
1324.0709525835,1.95951180809283,0.107604962135125,18.2102364910659,4.28093718961474e-74,2.37907502592014e-72,"ENSG00000151651.16"
115.456982009715,-2.39175157390509,0.209530347043527,-11.4148218033936,3.52625931321126e-30,4.22186435017985e-29,"ENSG00000151655.19"
961.337031391383,0.222745435443831,0.0452030290978971,4.92766612966194,8.32176585308858e-07,2.52569458238384e-06,"ENSG00000151657.12"
394.152304221569,0.115530190042818,0.0479538737178539,2.40919410854194,0.0159877921480588,0.0286665552156143,"ENSG00000151665.13"
140.375161496412,-0.725911088875048,0.0743706100055714,-9.76072522224393,1.65964116582528e-22,1.37297841998468e-21,"ENSG00000151687.14"
688.870396779252,-1.08500857675428,0.0701269862650519,-15.4720548328339,5.35694143305741e-54,1.58082986925191e-52,"ENSG00000151689.13"
4566.86016778094,0.119570760049785,0.0750611959972158,1.5929770164363,0.111165347152871,0.16888946024998,"ENSG00000151690.15"
1844.97504937055,-0.307840692906094,0.0872603144087632,-3.52784304058362,0.000418960505909886,0.000945216245865736,"ENSG00000151692.15"
